"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
2.72514145684052,0.682343500711093,1,1,"C230035I16Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Hist1h4f","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Hist1h4a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Dusp22","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm47675","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm29590","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26514","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm31683","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A730081D07Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"4930453C13Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A830005F24Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fam120aos","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Nxnl2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Unc5a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Klhl3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm34788","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm10767","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm28557","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp759","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp455","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm49064","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm48899","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Slc6a3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp72","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Adgrv1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Sv2c","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fam169a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26619","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm9465","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700099I09Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm30411","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Plpp1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A430090L17Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fst","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm10734","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm17509","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"3110070M22Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Tmem267","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Kif3c","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Dtnbos","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pomc","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"2900045O20Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Sdc1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Wdr35","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm5784","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"9030624G23Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"4930549C15Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Colec11","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"4933406C10Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ispd","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm9887","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cdkl1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Atl1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"F730035M05Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Trim9","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm48653","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rhoj","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Tex21","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm35189","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"9230116L04Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1300014J16Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Smoc1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm20498","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Adam4","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26531","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Tgfb3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Irf2bpl","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"5430427M07Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Asb2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Otub2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Serpina3b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Evl","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Mirg","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ighv1-41","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ighv1-73","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Vipr2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ccdc152","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ghr","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pdzd2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Acot10","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Matn2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm49077","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"AU022793","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm41335","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm6569","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ly6c1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Oplah","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rbfox2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Apol8","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Elfn2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700088E04Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Maff","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Bik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Mapk12","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15609","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cpne8","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rapgef3os2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26513","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm21917","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Csrnp2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Smagp","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A330009N23Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Grasp","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Krt7","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp174","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15537","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15879","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Vasn","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"4930562C15Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm16861","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm42477","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Abat","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15558","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Shisa9","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"3110001I22Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Vpreb1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"B3gnt5","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A930003A15Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fam131a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Clcn2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"P3h2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15729","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Iqcg","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15829","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Eaf2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fstl1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Maats1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gramd1c","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"BC016579","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Adgrg7","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm16892","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Tmem30c","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Dcbld2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Arl6","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Mir155hg","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15966","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"AC150035.3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"2310043M15Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Dscam","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fam3b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ldhal6b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zdhhc14","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm2885","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Prr18","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pnldc1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Acat3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26873","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp948","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp229","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp995","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"9530082P21Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Flywch2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Hs3st6","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"AC127341.5","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15420","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26885","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm28043","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Hsf2bp","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm10501","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Mpig6b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm17705","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Clic5","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm16172","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rsph9","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Lrrc73","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26904","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700001C19Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pgc","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm16712","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Qpct","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cdkl4","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pkdcc","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Plekhh2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Camkmt","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26734","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm29650","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm6277","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm15956","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ankrd29","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Taf4b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Camk4","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Reep2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Egr1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700066B19Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Dnd1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pcdhga5","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pcdhga8","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pcdhgb6","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm29994","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Spry4","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cdo1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gramd3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Chsy3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Atp8b1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"A330084C13Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Zfp532","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm26910","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Stard6","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Fbxo15","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Acy3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gstp2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ctsf","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Bbs1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rin1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cnih2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700020D05Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Naaladl1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pygm","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Flrt1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gng3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Pcna-ps2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Apba1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Vldlr","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"4430402I18Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"1700018L02Rik","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Ifit1bl1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cpeb3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Cyp26a1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Tbc1d12","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gm20467","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Sec31b","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Elovl3","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Neurl1a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Sh3pxd2a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Gsto2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Rpl13a-ps1","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"Adra2a","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"AC125149.2","Ltf",0.2,0.04
2.72514145684052,0.682343500711093,1,1,"CAAA01147332.1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"4930403P22Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Bivm","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm26649","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"D230017M19Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Cyp27a1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gbx2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm15445","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Shcbp1l","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Serpinc1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Slc19a2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"3110045C21Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"B230369F24Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ppp1r26","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Kyat1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Acvr2a","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Acvr1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ccdc173","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Syt13","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Shc4","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Nphp1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp341","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm11457","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Pard6b","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Glod5","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Avpr2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm14762","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Awat1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Magee2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Dach2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Nox1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Bex4","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mid1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Bbs12","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ppm1l","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm20652","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Syt11","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Hist2h2be","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Bcl2l15","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gstm7","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Rwdd3","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Olfr267","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Wdr31","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm26525","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Cyp2j6","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Sgip1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Acot11","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ccdc17","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"C77080","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Dcdc2b","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm28874","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Tmem82","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp985","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Tnfrsf25","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm17590","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"2510017J16Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Cldn12","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Adam22","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Fam185a","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"2310074N15Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm45495","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Tbc1d19","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Igfbp7","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm26582","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Klhl8","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm32051","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm35315","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Acacb","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Rasl11a","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Glcci1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Cadps2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mkln1os","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Plxna4","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Cald1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp956","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"AI854703","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gimap5","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ccdc142","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Rtkn","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm20404","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Hdhd5","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Clec4b1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mansc1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zik1","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp128","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp420","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"U2af1l4","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Tmem147os","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm10640","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm26762","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Zfp473","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mkrn3","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mtmr10","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Fam169b","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm10160","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm45799","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"9130019O22Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"E430018J23Rik","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Stx1b","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm44647","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Hivep2","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm46218","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm47512","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm34006","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Tspan15","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ctnna3","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gm31763","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Gstt3","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Dip2a","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Fgf22","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Ptprr","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Pomk","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Mboat4","Ltf",0.2,0.04
-1.17442225784377,0.965022848975261,1,1,"Comp","Ltf",0.2,0.04
